iteration	loss	baseline	error	formula	error	
499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
599	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
699	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
799	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
899	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
999	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1099	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1199	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1299	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1399	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1599	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1699	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8641*((x1)**2)+-0.8641*((x2)**2)+-0.8641*((x3)**2)+-0.8641*((x4)**2)+-0.0438)))+-0.0507)	
1799	0	0	0	0.00000001	(0.5786*(((-0.0001*(sin(x0))+-0.0001*(sin(x1))+-0.0001*(sin(x2))+-0.0001*(sin(x3))+-0.0001*(sin(x4))+0.0438))-((0.0001*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1899	0	0	0	0.00000025	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
1999	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2099	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2199	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2299	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2399	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2599	0	0	0	0.00000001	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2699	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2799	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2899	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
2999	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3099	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3199	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3299	0	0	0	0.00000001	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8641*((x1)**2)+-0.8641*((x2)**2)+-0.8641*((x3)**2)+-0.8641*((x4)**2)+-0.0438)))+-0.0507)	
3399	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3599	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3699	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3799	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3899	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
3999	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4099	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4199	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4299	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4399	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4599	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4699	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4799	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4899	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
4999	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5099	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5199	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5299	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5399	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5499	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5599	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5699	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5799	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5899	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
5999	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6099	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6199	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6299	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6399	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6599	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6699	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6799	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6899	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
6999	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
7099	0	0	0	0.00000000	(0.5786*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
7199	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
7299	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
7399	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
7499	0	0	0	0.00000000	(0.5786*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0438))-((-0.0000*((x0)**2)+-0.8642*((x1)**2)+-0.8642*((x2)**2)+-0.8642*((x3)**2)+-0.8642*((x4)**2)+-0.0438)))+-0.0507)	
RL2: 9.070163997648706e-08	REL: 6.897222704083106e-08	MSE: 4.385602446385075e-15	0	0	0	
99	0	0	0	0.00000001	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
199	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
299	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
399	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
499	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0041))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
