iteration	loss	baseline	error	formula	error	
44	1.12588060	0.63036197	0.68396813	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
45	0.87509966	0.63344789	0.69208068	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
46	0.74469680	0.63818693	0.72822982	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
47	0.49120027	0.63668323	0.60811335	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
48	0.30389640	0.62749732	0.45296526	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
49	0.75443095	0.62473893	0.57232934	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
50	0.25537056	0.62705696	0.67109996	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
666	0	0	0-0-3-2-	0.00000000	(-0.1090*(((0.0555*(0)+-0.0170*(0)+-0.0657*(0)+-0.0240*(0)+0.1243*(0)+0.0532*(0)+-0.0370*(0)+0.1473*(0)+0.0439*(0)+0.0035*(0)+0.1087*(0)+0.0510*(0)+0.0053*(0)+-0.0430*(0)+0.0093*(0)+0.0085*(0)+-0.0814*(0)+0.1036*(0)+0.0188*(0)+0.0527*(0)+0.1955*(0)+0.0020*(0)+-0.0245*(0)+-0.1517*(0)+0.0794*(0)+-0.1835*(0)+0.0172*(0)+0.1626*(0)+0.0381*(0)+-0.0017*(0)+-0.0773*(0)+-0.0754*(0)+-0.0084*(0)+0.0567*(0)+0.0027*(0)+-0.0049*(0)+0.1817*(0)+0.0199*(0)+-0.1057*(0)+-0.1201*(0)+0.1534*(0)+-0.3349*(0)+0.0433*(0)+0.0320*(0)+-0.0142*(0)+0.1310*(0)+0.0130*(0)+-0.1363*(0)+-0.2350*(0)+0.0423*(0)+0.0152*(0)+-0.1001))+((-0.2121*((x0)**2)+-0.1428*((x1)**2)+-0.1515*((x2)**2)+-0.1641*((x3)**2)+-0.1449*((x4)**2)+-0.1922*((x5)**2)+-0.1735*((x6)**2)+-0.1526*((x7)**2)+-0.2116*((x8)**2)+-0.1695*((x9)**2)+-0.1820*((x10)**2)+-0.1979*((x11)**2)+-0.2023*((x12)**2)+-0.1574*((x13)**2)+-0.1348*((x14)**2)+-0.2057*((x15)**2)+-0.1867*((x16)**2)+-0.2049*((x17)**2)+-0.1963*((x18)**2)+-0.1307*((x19)**2)+-0.1740*((x20)**2)+-0.1860*((x21)**2)+-0.1898*((x22)**2)+-0.1874*((x23)**2)+-0.1268*((x24)**2)+-0.1346*((x25)**2)+-0.2086*((x26)**2)+-0.1936*((x27)**2)+-0.1624*((x28)**2)+-0.1778*((x29)**2)+-0.1873*((x30)**2)+-0.1922*((x31)**2)+-0.1347*((x32)**2)+-0.1917*((x33)**2)+-0.2057*((x34)**2)+-0.2032*((x35)**2)+-0.1918*((x36)**2)+-0.1639*((x37)**2)+-0.1522*((x38)**2)+-0.1740*((x39)**2)+-0.1599*((x40)**2)+-0.1801*((x41)**2)+-0.2163*((x42)**2)+-0.1464*((x43)**2)+-0.1683*((x44)**2)+-0.1888*((x45)**2)+-0.2048*((x46)**2)+-0.1557*((x47)**2)+-0.2103*((x48)**2)+-0.1736*((x49)**2)+-0.1427*((x50)**2)+-0.0680)))+0.0042)	
666	0	0	3-0-0-2-	0.00000003	(-0.1104*(((-0.2691*((x0)**2)+-0.1578*((x1)**2)+-0.1425*((x2)**2)+-0.1665*((x3)**2)+-0.1871*((x4)**2)+-0.1623*((x5)**2)+-0.1396*((x6)**2)+-0.1558*((x7)**2)+-0.1672*((x8)**2)+-0.1743*((x9)**2)+-0.1958*((x10)**2)+-0.1339*((x11)**2)+-0.1543*((x12)**2)+-0.1633*((x13)**2)+-0.1562*((x14)**2)+-0.1704*((x15)**2)+-0.1557*((x16)**2)+-0.1651*((x17)**2)+-0.1660*((x18)**2)+-0.1651*((x19)**2)+-0.1643*((x20)**2)+-0.1729*((x21)**2)+-0.1890*((x22)**2)+-0.1653*((x23)**2)+-0.1563*((x24)**2)+-0.1735*((x25)**2)+-0.1805*((x26)**2)+-0.1293*((x27)**2)+-0.1628*((x28)**2)+-0.1471*((x29)**2)+-0.1679*((x30)**2)+-0.1422*((x31)**2)+-0.1813*((x32)**2)+-0.1463*((x33)**2)+-0.1769*((x34)**2)+-0.1816*((x35)**2)+-0.1727*((x36)**2)+-0.1815*((x37)**2)+-0.2057*((x38)**2)+-0.1640*((x39)**2)+-0.1356*((x40)**2)+-0.1516*((x41)**2)+-0.1565*((x42)**2)+-0.1663*((x43)**2)+-0.1869*((x44)**2)+-0.1686*((x45)**2)+-0.1428*((x46)**2)+-0.1836*((x47)**2)+-0.1684*((x48)**2)+-0.1779*((x49)**2)+-0.1675*((x50)**2)+-0.0119))+((0.0444*(0)+0.0438*(0)+-0.0471*(0)+0.0159*(0)+-0.0817*(0)+-0.1099*(0)+-0.0233*(0)+-0.1091*(0)+0.0043*(0)+0.0940*(0)+-0.0816*(0)+-0.0159*(0)+-0.0042*(0)+0.1241*(0)+0.0229*(0)+-0.0423*(0)+0.0379*(0)+-0.1371*(0)+-0.1954*(0)+0.0517*(0)+0.0044*(0)+-0.0157*(0)+0.1878*(0)+-0.1415*(0)+0.0300*(0)+-0.1491*(0)+-0.0006*(0)+0.0713*(0)+-0.2493*(0)+0.1533*(0)+-0.0511*(0)+-0.0233*(0)+0.0761*(0)+0.0196*(0)+0.0157*(0)+0.1666*(0)+0.0371*(0)+-0.0503*(0)+0.0139*(0)+-0.0020*(0)+-0.1188*(0)+-0.0195*(0)+-0.0440*(0)+0.1899*(0)+0.0532*(0)+0.1600*(0)+0.1402*(0)+-0.0096*(0)+0.1645*(0)+0.0400*(0)+-0.1995*(0)+-0.1614)))+0.0519)	
666	0	0	3-2-2-2-	0.00001244	(0.0937*(((0.3430*((x0)**2)+0.1740*((x1)**2)+0.1859*((x2)**2)+0.1632*((x3)**2)+0.2123*((x4)**2)+0.1702*((x5)**2)+0.2231*((x6)**2)+0.2021*((x7)**2)+0.1877*((x8)**2)+0.1901*((x9)**2)+0.1983*((x10)**2)+0.1614*((x11)**2)+0.1961*((x12)**2)+0.1919*((x13)**2)+0.2291*((x14)**2)+0.1639*((x15)**2)+0.1981*((x16)**2)+0.1905*((x17)**2)+0.1902*((x18)**2)+0.1766*((x19)**2)+0.1712*((x20)**2)+0.1925*((x21)**2)+0.1739*((x22)**2)+0.2027*((x23)**2)+0.2018*((x24)**2)+0.2053*((x25)**2)+0.1789*((x26)**2)+0.1879*((x27)**2)+0.1904*((x28)**2)+0.1649*((x29)**2)+0.1903*((x30)**2)+0.1854*((x31)**2)+0.1597*((x32)**2)+0.2310*((x33)**2)+0.1821*((x34)**2)+0.1746*((x35)**2)+0.1955*((x36)**2)+0.1759*((x37)**2)+0.1882*((x38)**2)+0.1581*((x39)**2)+0.1875*((x40)**2)+0.2009*((x41)**2)+0.1713*((x42)**2)+0.2143*((x43)**2)+0.1951*((x44)**2)+0.1346*((x45)**2)+0.1886*((x46)**2)+0.2026*((x47)**2)+0.2145*((x48)**2)+0.1922*((x49)**2)+0.1609*((x50)**2)+-0.0067))-((-0.2036*(x0)+-0.0095*(x1)+0.0277*(x2)+-0.0179*(x3)+0.0097*(x4)+-0.0172*(x5)+0.0061*(x6)+0.0038*(x7)+-0.0286*(x8)+0.0237*(x9)+0.0220*(x10)+0.0122*(x11)+0.0001*(x12)+-0.0135*(x13)+0.0128*(x14)+0.0394*(x15)+-0.0238*(x16)+-0.0086*(x17)+-0.0069*(x18)+0.0068*(x19)+0.0036*(x20)+-0.0206*(x21)+-0.0571*(x22)+-0.0049*(x23)+0.0444*(x24)+-0.0423*(x25)+0.0226*(x26)+0.0082*(x27)+-0.0036*(x28)+0.0325*(x29)+-0.0227*(x30)+0.0256*(x31)+0.0133*(x32)+-0.0236*(x33)+0.0126*(x34)+0.0027*(x35)+-0.0287*(x36)+0.0162*(x37)+0.0087*(x38)+-0.0082*(x39)+0.0094*(x40)+-0.0396*(x41)+-0.0187*(x42)+0.0092*(x43)+0.0077*(x44)+0.0069*(x45)+-0.0027*(x46)+0.0144*(x47)+0.0011*(x48)+0.0205*(x49)+-0.0167*(x50)+-0.0134)))+0.0760)	
666	0	0	2-2-3-2-	0.00010087	(-0.0917*(((-0.3726*(x0)+-0.0264*(x1)+0.0106*(x2)+0.0091*(x3)+0.0362*(x4)+-0.0236*(x5)+-0.0019*(x6)+-0.0363*(x7)+0.0085*(x8)+0.0153*(x9)+0.0170*(x10)+-0.0220*(x11)+0.0010*(x12)+0.0126*(x13)+-0.0181*(x14)+0.0152*(x15)+-0.0436*(x16)+-0.0065*(x17)+0.0384*(x18)+-0.0738*(x19)+-0.0835*(x20)+0.0337*(x21)+0.0300*(x22)+0.0294*(x23)+0.0082*(x24)+-0.0164*(x25)+0.0451*(x26)+0.0014*(x27)+-0.0035*(x28)+0.0218*(x29)+-0.0025*(x30)+-0.0228*(x31)+0.0371*(x32)+0.0124*(x33)+-0.0261*(x34)+0.0139*(x35)+0.0042*(x36)+-0.0433*(x37)+0.0311*(x38)+-0.0112*(x39)+0.0102*(x40)+-0.0452*(x41)+-0.0118*(x42)+-0.0414*(x43)+0.0049*(x44)+-0.0127*(x45)+-0.0093*(x46)+0.0251*(x47)+0.0295*(x48)+-0.0086*(x49)+-0.0019*(x50)+-0.1980))-((0.1739*((x0)**2)+0.1611*((x1)**2)+0.1711*((x2)**2)+0.1448*((x3)**2)+0.1570*((x4)**2)+0.1531*((x5)**2)+0.1554*((x6)**2)+0.1438*((x7)**2)+0.1947*((x8)**2)+0.1655*((x9)**2)+0.1611*((x10)**2)+0.1901*((x11)**2)+0.1554*((x12)**2)+0.2074*((x13)**2)+0.1827*((x14)**2)+0.1493*((x15)**2)+0.1737*((x16)**2)+0.1743*((x17)**2)+0.1978*((x18)**2)+0.1956*((x19)**2)+0.1916*((x20)**2)+0.1917*((x21)**2)+0.1961*((x22)**2)+0.1998*((x23)**2)+0.2002*((x24)**2)+0.1823*((x25)**2)+0.1818*((x26)**2)+0.2122*((x27)**2)+0.2038*((x28)**2)+0.1914*((x29)**2)+0.2063*((x30)**2)+0.1757*((x31)**2)+0.1584*((x32)**2)+0.1628*((x33)**2)+0.1432*((x34)**2)+0.1995*((x35)**2)+0.1604*((x36)**2)+0.2089*((x37)**2)+0.1649*((x38)**2)+0.1457*((x39)**2)+0.1625*((x40)**2)+0.1754*((x41)**2)+0.1550*((x42)**2)+0.1449*((x43)**2)+0.1745*((x44)**2)+0.1561*((x45)**2)+0.1650*((x46)**2)+0.2020*((x47)**2)+0.1736*((x48)**2)+0.2038*((x49)**2)+0.1929*((x50)**2)+0.1762)))+0.1357)	
