iteration	loss	baseline	error	formula	error	
44	0.62608248	0.62194544	0.62369138	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
45	0.76644909	0.62562507	0.69553900	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
46	0.44015428	0.62417024	0.59652853	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
47	0.17503530	0.62182325	0.57723045	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
48	0.52487278	0.62274361	0.64022964	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
49	0.98474544	0.62409103	0.64969206	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
50	0.98146152	0.63107342	0.76373953	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
666	0	0	1-2-3-2-	0.00000002	(-0.1246*(((-0.1809*(1)+-0.0658*(1)+-0.1834*(1)+-0.0965*(1)+-0.1244*(1)+-0.0355*(1)+-0.0705*(1)+-0.1408*(1)+-0.0757*(1)+0.0204*(1)+-0.1744*(1)+-0.1253*(1)+-0.0123*(1)+-0.0884*(1)+0.0841*(1)+-0.0753*(1)+-0.1918*(1)+0.0511*(1)+0.1097*(1)+-0.1124*(1)+0.1695*(1)+-0.1145*(1)+0.1094*(1)+-0.0543*(1)+-0.0281*(1)+-0.0347*(1)+-0.0689*(1)+-0.0288*(1)+-0.0673*(1)+-0.1612*(1)+-0.0165*(1)+-0.1187*(1)+-0.0934*(1)+-0.0139*(1)+0.0444*(1)+0.0370*(1)+-0.0750*(1)+0.0415*(1)+-0.0917*(1)+0.0749*(1)+-0.0807*(1)+-0.0309*(1)+-0.1592*(1)+-0.0044*(1)+-0.0153*(1)+-0.0313*(1)+-0.0033*(1)+-0.0560*(1)+0.0435*(1)+-0.1364*(1)+-0.0609*(1)+-0.0613))-((0.2781*((x0)**2)+0.2393*((x1)**2)+0.0831*((x2)**2)+0.1106*((x3)**2)+0.1906*((x4)**2)+0.2457*((x5)**2)+0.1103*((x6)**2)+0.2698*((x7)**2)+0.0782*((x8)**2)+0.0344*((x9)**2)+0.1648*((x10)**2)+0.2002*((x11)**2)+0.2100*((x12)**2)+0.1103*((x13)**2)+0.0678*((x14)**2)+0.1103*((x15)**2)+0.2016*((x16)**2)+0.2418*((x17)**2)+0.0779*((x18)**2)+0.2146*((x19)**2)+0.0777*((x20)**2)+0.2345*((x21)**2)+0.1205*((x22)**2)+0.1175*((x23)**2)+0.2186*((x24)**2)+0.0881*((x25)**2)+0.1458*((x26)**2)+0.1275*((x27)**2)+0.2625*((x28)**2)+0.1686*((x29)**2)+0.0751*((x30)**2)+0.1140*((x31)**2)+0.1703*((x32)**2)+0.2079*((x33)**2)+0.2486*((x34)**2)+0.2141*((x35)**2)+0.1666*((x36)**2)+0.0824*((x37)**2)+0.2427*((x38)**2)+0.0850*((x39)**2)+0.1796*((x40)**2)+0.0035*((x41)**2)+0.2171*((x42)**2)+-0.0348*((x43)**2)+0.1476*((x44)**2)+0.0582*((x45)**2)+0.1434*((x46)**2)+0.1350*((x47)**2)+0.0344*((x48)**2)+0.2428*((x49)**2)+0.1090*((x50)**2)+0.0527)))+-0.2791)	
666	0	0	2-0-3-2-	0.00006405	(0.1129*(((0.0366*(x0)+-0.0003*(x1)+0.0743*(x2)+-0.0007*(x3)+0.0074*(x4)+-0.0023*(x5)+-0.0050*(x6)+0.0530*(x7)+-0.0307*(x8)+0.0109*(x9)+-0.0099*(x10)+-0.0349*(x11)+-0.0716*(x12)+-0.0350*(x13)+0.0662*(x14)+-0.0098*(x15)+0.0027*(x16)+-0.0313*(x17)+-0.0642*(x18)+-0.0313*(x19)+0.0510*(x20)+0.0104*(x21)+0.0121*(x22)+0.0008*(x23)+0.0057*(x24)+-0.0049*(x25)+-0.0209*(x26)+-0.0240*(x27)+-0.0315*(x28)+0.0078*(x29)+-0.0213*(x30)+-0.0263*(x31)+-0.0249*(x32)+0.0547*(x33)+-0.0130*(x34)+0.0034*(x35)+0.0657*(x36)+0.0003*(x37)+-0.0427*(x38)+0.0532*(x39)+-0.0228*(x40)+-0.0203*(x41)+0.0256*(x42)+-0.0068*(x43)+-0.0042*(x44)+0.0024*(x45)+0.0490*(x46)+-0.0236*(x47)+0.0056*(x48)+0.0095*(x49)+0.0515*(x50)+0.0687))+((0.2637*((x0)**2)+0.1633*((x1)**2)+0.1638*((x2)**2)+0.1807*((x3)**2)+0.2529*((x4)**2)+0.1871*((x5)**2)+0.1139*((x6)**2)+0.1768*((x7)**2)+0.2258*((x8)**2)+0.2264*((x9)**2)+0.1509*((x10)**2)+0.1433*((x11)**2)+0.1285*((x12)**2)+0.1418*((x13)**2)+0.1984*((x14)**2)+0.1385*((x15)**2)+0.1922*((x16)**2)+0.2005*((x17)**2)+0.2113*((x18)**2)+0.1434*((x19)**2)+0.1518*((x20)**2)+0.1672*((x21)**2)+0.1303*((x22)**2)+0.2089*((x23)**2)+0.1762*((x24)**2)+0.1479*((x25)**2)+0.1988*((x26)**2)+0.1413*((x27)**2)+0.1552*((x28)**2)+0.1877*((x29)**2)+0.1452*((x30)**2)+0.1663*((x31)**2)+0.1434*((x32)**2)+0.2165*((x33)**2)+0.1850*((x34)**2)+0.1988*((x35)**2)+0.1693*((x36)**2)+0.1954*((x37)**2)+0.1932*((x38)**2)+0.1870*((x39)**2)+0.1829*((x40)**2)+0.2088*((x41)**2)+0.1719*((x42)**2)+0.1723*((x43)**2)+0.1629*((x44)**2)+0.1625*((x45)**2)+0.1863*((x46)**2)+0.1788*((x47)**2)+0.1896*((x48)**2)+0.1483*((x49)**2)+0.1373*((x50)**2)+0.1413)))+-0.0556)	
666	0	0	3-0-1-8-	0.00046956	(-0.7612*cos((((-0.0012*((x0)**2)+0.0293*((x1)**2)+0.0279*((x2)**2)+0.0278*((x3)**2)+0.0279*((x4)**2)+0.0269*((x5)**2)+0.0265*((x6)**2)+0.0273*((x7)**2)+0.0282*((x8)**2)+0.0250*((x9)**2)+0.0275*((x10)**2)+0.0294*((x11)**2)+0.0296*((x12)**2)+0.0274*((x13)**2)+0.0282*((x14)**2)+0.0253*((x15)**2)+0.0272*((x16)**2)+0.0300*((x17)**2)+0.0284*((x18)**2)+0.0271*((x19)**2)+0.0279*((x20)**2)+0.0279*((x21)**2)+0.0257*((x22)**2)+0.0278*((x23)**2)+0.0277*((x24)**2)+0.0277*((x25)**2)+0.0252*((x26)**2)+0.0258*((x27)**2)+0.0274*((x28)**2)+0.0237*((x29)**2)+0.0277*((x30)**2)+0.0262*((x31)**2)+0.0281*((x32)**2)+0.0284*((x33)**2)+0.0257*((x34)**2)+0.0270*((x35)**2)+0.0273*((x36)**2)+0.0257*((x37)**2)+0.0272*((x38)**2)+0.0249*((x39)**2)+0.0272*((x40)**2)+0.0245*((x41)**2)+0.0237*((x42)**2)+0.0277*((x43)**2)+0.0284*((x44)**2)+0.0275*((x45)**2)+0.0282*((x46)**2)+0.0267*((x47)**2)+0.0249*((x48)**2)+0.0269*((x49)**2)+0.0280*((x50)**2)+0.0637))+((-0.0640*(1)+0.0214*(1)+0.1250*(1)+0.0924*(1)+-0.0174*(1)+0.1361*(1)+0.0631*(1)+-0.0792*(1)+-0.1294*(1)+-0.0450*(1)+-0.1067*(1)+0.0263*(1)+0.0058*(1)+-0.0334*(1)+-0.0538*(1)+-0.0893*(1)+-0.1175*(1)+0.1133*(1)+-0.0459*(1)+-0.1756*(1)+0.1751*(1)+0.0549*(1)+0.0055*(1)+-0.1988*(1)+0.1999*(1)+-0.0514*(1)+0.1802*(1)+-0.1767*(1)+0.1037*(1)+-0.0203*(1)+0.1521*(1)+0.0922*(1)+-0.0683*(1)+-0.0358*(1)+0.0060*(1)+-0.0510*(1)+-0.0302*(1)+-0.0182*(1)+-0.0549*(1)+0.0858*(1)+0.0357*(1)+-0.0288*(1)+0.0070*(1)+-0.1323*(1)+-0.0542*(1)+-0.0452*(1)+0.0494*(1)+0.1076*(1)+0.0423*(1)+0.1122*(1)+0.0514*(1)+-0.0182))))+1.0354)	
666	0	0	3-2-8-2-	0.00119831	(-0.1123*(((-0.2170*((x0)**2)+-0.1507*((x1)**2)+-0.1665*((x2)**2)+-0.1560*((x3)**2)+-0.1517*((x4)**2)+-0.1801*((x5)**2)+-0.1463*((x6)**2)+-0.0973*((x7)**2)+-0.2072*((x8)**2)+-0.1509*((x9)**2)+-0.1761*((x10)**2)+-0.1607*((x11)**2)+-0.1356*((x12)**2)+-0.1765*((x13)**2)+-0.1679*((x14)**2)+-0.1297*((x15)**2)+-0.1590*((x16)**2)+-0.1549*((x17)**2)+-0.1692*((x18)**2)+-0.2280*((x19)**2)+-0.1556*((x20)**2)+-0.2057*((x21)**2)+-0.1115*((x22)**2)+-0.1148*((x23)**2)+-0.1897*((x24)**2)+-0.2604*((x25)**2)+-0.2301*((x26)**2)+-0.2096*((x27)**2)+-0.1202*((x28)**2)+-0.1686*((x29)**2)+-0.1841*((x30)**2)+-0.1722*((x31)**2)+-0.1332*((x32)**2)+-0.1620*((x33)**2)+-0.1154*((x34)**2)+-0.1186*((x35)**2)+-0.1894*((x36)**2)+-0.1921*((x37)**2)+-0.1691*((x38)**2)+-0.2267*((x39)**2)+-0.1734*((x40)**2)+-0.1775*((x41)**2)+-0.1173*((x42)**2)+-0.1809*((x43)**2)+-0.1847*((x44)**2)+-0.1684*((x45)**2)+-0.1506*((x46)**2)+-0.1466*((x47)**2)+-0.1995*((x48)**2)+-0.1514*((x49)**2)+-0.1915*((x50)**2)+0.1207))-((-0.1314*(cos(x0))+-0.0820*(cos(x1))+-0.1061*(cos(x2))+-0.0802*(cos(x3))+0.0171*(cos(x4))+0.0366*(cos(x5))+-0.0011*(cos(x6))+-0.2348*(cos(x7))+0.1078*(cos(x8))+0.0083*(cos(x9))+0.0139*(cos(x10))+-0.0044*(cos(x11))+-0.0331*(cos(x12))+0.0022*(cos(x13))+-0.0939*(cos(x14))+-0.2399*(cos(x15))+-0.0245*(cos(x16))+-0.0940*(cos(x17))+-0.0586*(cos(x18))+0.1826*(cos(x19))+0.0357*(cos(x20))+0.1256*(cos(x21))+-0.0254*(cos(x22))+-0.1127*(cos(x23))+0.0093*(cos(x24))+0.1824*(cos(x25))+0.2074*(cos(x26))+-0.0036*(cos(x27))+-0.0077*(cos(x28))+0.1105*(cos(x29))+0.0172*(cos(x30))+0.0026*(cos(x31))+-0.0428*(cos(x32))+-0.1238*(cos(x33))+-0.0577*(cos(x34))+-0.0196*(cos(x35))+-0.0049*(cos(x36))+0.1173*(cos(x37))+0.0499*(cos(x38))+0.0373*(cos(x39))+0.1595*(cos(x40))+-0.0078*(cos(x41))+-0.0669*(cos(x42))+-0.0114*(cos(x43))+0.0282*(cos(x44))+0.0260*(cos(x45))+-0.0123*(cos(x46))+-0.0966*(cos(x47))+0.0966*(cos(x48))+-0.0026*(cos(x49))+0.0119*(cos(x50))+0.0537)))+0.0502)	
