iteration	loss	baseline	error	formula	error	
199	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
299	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
399	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
499	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
599	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
699	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
799	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
899	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
999	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
1099	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
1199	0	0	0	0.00000000	(0.7503*(((-0.0000*((x0)**2)+0.6664*((x1)**2)+0.6664*((x2)**2)+0.6664*((x3)**2)+0.6664*((x4)**2)+0.6664*((x5)**2)+0.6664*((x6)**2)+0.6664*((x7)**2)+0.6664*((x8)**2)+0.6664*((x9)**2)+0.6664*((x10)**2)+0.6664*((x11)**2)+0.6664*((x12)**2)+0.6664*((x13)**2)+0.6664*((x14)**2)+0.6664*((x15)**2)+0.6664*((x16)**2)+0.6664*((x17)**2)+0.6664*((x18)**2)+0.6664*((x19)**2)+0.6664*((x20)**2)+0.6664*((x21)**2)+0.6664*((x22)**2)+0.6664*((x23)**2)+0.6664*((x24)**2)+0.6664*((x25)**2)+0.6664*((x26)**2)+0.6664*((x27)**2)+0.6664*((x28)**2)+0.6664*((x29)**2)+0.6664*((x30)**2)+0.6664*((x31)**2)+0.6664*((x32)**2)+0.6664*((x33)**2)+0.6664*((x34)**2)+0.6664*((x35)**2)+0.6664*((x36)**2)+0.6664*((x37)**2)+0.6664*((x38)**2)+0.6664*((x39)**2)+0.6664*((x40)**2)+0.6664*((x41)**2)+0.6664*((x42)**2)+0.6664*((x43)**2)+0.6664*((x44)**2)+0.6664*((x45)**2)+0.6664*((x46)**2)+0.6664*((x47)**2)+0.6664*((x48)**2)+0.6664*((x49)**2)+0.6664*((x50)**2)+0.1174))-((-0.0572*(1)+0.1461*(1)+-0.0347*(1)+-0.0093*(1)+-0.0302*(1)+0.2755*(1)+0.1219*(1)+-0.1490*(1)+0.2755*(1)+0.2755*(1)+0.0420*(1)+0.1461*(1)+0.1461*(1)+0.2755*(1)+0.2755*(1)+0.1493*(1)+-0.0093*(1)+-0.1205*(1)+-0.1189*(1)+-0.1356*(1)+-0.1356*(1)+-0.0347*(1)+-0.1822*(1)+-0.1490*(1)+-0.0572*(1)+-0.1807*(1)+0.1461*(1)+-0.1977*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1490*(1)+-0.2912*(1)+-0.2250*(1)+-0.0999*(1)+-0.1140*(1)+-0.0105*(1)+-0.0572*(1)+0.1219*(1)+-0.1140*(1)+-0.2783*(1)+-0.0999*(1)+-0.2599*(1)+0.1924*(1)+-0.0105*(1)+0.1219*(1)+0.2755*(1)+0.1924*(1)+-0.1205*(1)+0.1924*(1)+0.1924*(1)+-0.1174)))+0.1216)	
