iteration	loss	baseline	error	formula	error	
666	0	0	3-2-7-2-	0.00000087	(0.1154*(((0.0364*((x0)**2)+0.1687*((x1)**2)+0.1811*((x2)**2)+0.1689*((x3)**2)+0.1557*((x4)**2)+0.1550*((x5)**2)+0.1571*((x6)**2)+0.1635*((x7)**2)+0.1608*((x8)**2)+0.1673*((x9)**2)+0.1618*((x10)**2)+0.1727*((x11)**2)+0.1470*((x12)**2)+0.1435*((x13)**2)+0.1611*((x14)**2)+0.1602*((x15)**2)+0.1493*((x16)**2)+0.1716*((x17)**2)+0.1669*((x18)**2)+0.1588*((x19)**2)+0.1724*((x20)**2)+0.1612*((x21)**2)+0.1742*((x22)**2)+0.1600*((x23)**2)+0.1655*((x24)**2)+0.1454*((x25)**2)+0.1362*((x26)**2)+0.1635*((x27)**2)+0.1552*((x28)**2)+0.1765*((x29)**2)+0.1693*((x30)**2)+0.1840*((x31)**2)+0.1346*((x32)**2)+0.1603*((x33)**2)+0.1580*((x34)**2)+0.1626*((x35)**2)+0.1478*((x36)**2)+0.1453*((x37)**2)+0.1664*((x38)**2)+0.1632*((x39)**2)+0.1837*((x40)**2)+0.1466*((x41)**2)+0.1625*((x42)**2)+0.1857*((x43)**2)+0.1691*((x44)**2)+0.1586*((x45)**2)+0.1567*((x46)**2)+0.1237*((x47)**2)+0.1552*((x48)**2)+0.1779*((x49)**2)+0.1597*((x50)**2)+-0.1093))-((-0.2961*(sin(x0))+-0.0105*(sin(x1))+-0.0075*(sin(x2))+-0.0673*(sin(x3))+-0.0068*(sin(x4))+0.0084*(sin(x5))+0.0187*(sin(x6))+0.0143*(sin(x7))+0.0356*(sin(x8))+0.0341*(sin(x9))+0.0320*(sin(x10))+-0.0585*(sin(x11))+0.0001*(sin(x12))+0.0188*(sin(x13))+-0.0859*(sin(x14))+-0.0184*(sin(x15))+-0.1029*(sin(x16))+-0.0310*(sin(x17))+0.0301*(sin(x18))+-0.0524*(sin(x19))+-0.0107*(sin(x20))+0.0356*(sin(x21))+0.0053*(sin(x22))+-0.0238*(sin(x23))+0.0174*(sin(x24))+0.0061*(sin(x25))+-0.0281*(sin(x26))+0.0514*(sin(x27))+-0.0118*(sin(x28))+-0.0698*(sin(x29))+-0.0179*(sin(x30))+0.0424*(sin(x31))+0.0153*(sin(x32))+0.0235*(sin(x33))+0.0406*(sin(x34))+-0.0763*(sin(x35))+-0.0412*(sin(x36))+0.0013*(sin(x37))+-0.0255*(sin(x38))+-0.0105*(sin(x39))+-0.0029*(sin(x40))+0.0030*(sin(x41))+0.0755*(sin(x42))+-0.0002*(sin(x43))+-0.0296*(sin(x44))+0.0434*(sin(x45))+0.0385*(sin(x46))+-0.0431*(sin(x47))+0.0411*(sin(x48))+0.0475*(sin(x49))+-0.0020*(sin(x50))+-0.2066)))+0.0264)	
666	0	0	0-1-3-2-	0.00002489	(0.3227*(((-0.1374*(0)+0.0833*(0)+0.0624*(0)+-0.1719*(0)+-0.1833*(0)+-0.0345*(0)+0.0537*(0)+-0.0692*(0)+0.1634*(0)+0.1486*(0)+-0.0372*(0)+-0.0197*(0)+-0.2452*(0)+0.1349*(0)+0.1659*(0)+0.0045*(0)+0.0199*(0)+-0.0802*(0)+-0.0934*(0)+-0.1536*(0)+-0.0072*(0)+0.2540*(0)+0.0068*(0)+-0.0124*(0)+0.0381*(0)+-0.0338*(0)+-0.0522*(0)+0.0297*(0)+-0.2202*(0)+-0.0231*(0)+0.0386*(0)+0.2234*(0)+0.0311*(0)+-0.1059*(0)+0.1179*(0)+0.0857*(0)+-0.1265*(0)+-0.0003*(0)+0.0502*(0)+-0.0855*(0)+0.0195*(0)+-0.0290*(0)+0.1166*(0)+-0.0473*(0)+0.0175*(0)+0.1028*(0)+0.0154*(0)+0.0528*(0)+0.0395*(0)+0.1843*(0)+-0.1050*(0)+-0.2568))*((-0.1119*((x0)**2)+-0.2176*((x1)**2)+-0.2480*((x2)**2)+-0.2208*((x3)**2)+-0.2407*((x4)**2)+-0.2399*((x5)**2)+-0.2474*((x6)**2)+-0.2075*((x7)**2)+-0.2518*((x8)**2)+-0.2750*((x9)**2)+-0.2205*((x10)**2)+-0.2406*((x11)**2)+-0.2370*((x12)**2)+-0.2711*((x13)**2)+-0.2497*((x14)**2)+-0.2597*((x15)**2)+-0.2696*((x16)**2)+-0.2249*((x17)**2)+-0.2258*((x18)**2)+-0.2410*((x19)**2)+-0.1988*((x20)**2)+-0.2791*((x21)**2)+-0.2075*((x22)**2)+-0.2300*((x23)**2)+-0.2470*((x24)**2)+-0.2295*((x25)**2)+-0.2102*((x26)**2)+-0.2094*((x27)**2)+-0.2593*((x28)**2)+-0.2094*((x29)**2)+-0.2705*((x30)**2)+-0.2397*((x31)**2)+-0.2711*((x32)**2)+-0.2696*((x33)**2)+-0.2430*((x34)**2)+-0.2219*((x35)**2)+-0.2142*((x36)**2)+-0.2172*((x37)**2)+-0.2208*((x38)**2)+-0.2175*((x39)**2)+-0.2305*((x40)**2)+-0.2123*((x41)**2)+-0.2329*((x42)**2)+-0.2302*((x43)**2)+-0.2312*((x44)**2)+-0.2520*((x45)**2)+-0.2244*((x46)**2)+-0.2345*((x47)**2)+-0.2367*((x48)**2)+-0.2367*((x49)**2)+-0.1953*((x50)**2)+-0.2352)))+-0.0038)	
666	0	0	3-2-4-2-	0.00008935	(0.1072*(((-0.0664*((x0)**2)+0.2277*((x1)**2)+0.2083*((x2)**2)+0.2182*((x3)**2)+0.1788*((x4)**2)+0.3061*((x5)**2)+0.1806*((x6)**2)+0.1524*((x7)**2)+0.2940*((x8)**2)+0.2075*((x9)**2)+0.1850*((x10)**2)+0.1359*((x11)**2)+0.1941*((x12)**2)+0.1193*((x13)**2)+0.2236*((x14)**2)+0.1933*((x15)**2)+0.2461*((x16)**2)+0.2486*((x17)**2)+0.2057*((x18)**2)+0.1651*((x19)**2)+0.2162*((x20)**2)+0.0965*((x21)**2)+0.1765*((x22)**2)+0.1919*((x23)**2)+0.1731*((x24)**2)+0.2346*((x25)**2)+0.1572*((x26)**2)+0.2267*((x27)**2)+0.2326*((x28)**2)+0.2124*((x29)**2)+0.1431*((x30)**2)+0.1820*((x31)**2)+0.0581*((x32)**2)+0.1927*((x33)**2)+0.2553*((x34)**2)+0.1691*((x35)**2)+0.0990*((x36)**2)+0.1813*((x37)**2)+0.1281*((x38)**2)+0.0788*((x39)**2)+0.1064*((x40)**2)+0.2278*((x41)**2)+0.1340*((x42)**2)+0.1319*((x43)**2)+0.1965*((x44)**2)+0.1965*((x45)**2)+0.1770*((x46)**2)+0.1795*((x47)**2)+0.1257*((x48)**2)+0.1191*((x49)**2)+0.2034*((x50)**2)+0.1291))-((-0.1845*((x0)**3)+0.0072*((x1)**3)+0.0004*((x2)**3)+0.0020*((x3)**3)+0.0080*((x4)**3)+0.0126*((x5)**3)+0.0300*((x6)**3)+0.0171*((x7)**3)+0.0033*((x8)**3)+-0.0171*((x9)**3)+0.0025*((x10)**3)+0.0010*((x11)**3)+0.0010*((x12)**3)+-0.0182*((x13)**3)+0.0018*((x14)**3)+0.0091*((x15)**3)+-0.0105*((x16)**3)+0.0001*((x17)**3)+-0.0250*((x18)**3)+-0.0085*((x19)**3)+-0.0052*((x20)**3)+0.0023*((x21)**3)+0.0016*((x22)**3)+0.0034*((x23)**3)+-0.0006*((x24)**3)+0.0153*((x25)**3)+0.0227*((x26)**3)+-0.0020*((x27)**3)+0.0165*((x28)**3)+0.0027*((x29)**3)+-0.0017*((x30)**3)+0.0141*((x31)**3)+0.0108*((x32)**3)+-0.0096*((x33)**3)+0.0050*((x34)**3)+0.0136*((x35)**3)+0.0167*((x36)**3)+-0.0242*((x37)**3)+0.0107*((x38)**3)+-0.0090*((x39)**3)+0.0153*((x40)**3)+-0.0086*((x41)**3)+-0.0029*((x42)**3)+-0.0000*((x43)**3)+0.0167*((x44)**3)+-0.0172*((x45)**3)+0.0121*((x46)**3)+0.0013*((x47)**3)+0.0067*((x48)**3)+-0.0066*((x49)**3)+0.0082*((x50)**3)+0.0421)))+0.0083)	
666	0	0	3-1-0-2-	0.00052118	(0.3033*(((-0.2312*((x0)**2)+-0.2452*((x1)**2)+-0.2501*((x2)**2)+-0.2200*((x3)**2)+-0.2395*((x4)**2)+-0.2292*((x5)**2)+-0.1977*((x6)**2)+-0.2190*((x7)**2)+-0.2150*((x8)**2)+-0.2622*((x9)**2)+-0.2045*((x10)**2)+-0.2468*((x11)**2)+-0.2217*((x12)**2)+-0.2187*((x13)**2)+-0.1819*((x14)**2)+-0.1868*((x15)**2)+-0.2289*((x16)**2)+-0.2194*((x17)**2)+-0.2268*((x18)**2)+-0.2178*((x19)**2)+-0.2187*((x20)**2)+-0.2705*((x21)**2)+-0.2121*((x22)**2)+-0.2238*((x23)**2)+-0.2197*((x24)**2)+-0.2217*((x25)**2)+-0.2258*((x26)**2)+-0.2157*((x27)**2)+-0.1988*((x28)**2)+-0.2133*((x29)**2)+-0.2362*((x30)**2)+-0.2131*((x31)**2)+-0.2096*((x32)**2)+-0.2714*((x33)**2)+-0.2142*((x34)**2)+-0.2280*((x35)**2)+-0.1937*((x36)**2)+-0.2015*((x37)**2)+-0.2032*((x38)**2)+-0.2278*((x39)**2)+-0.2157*((x40)**2)+-0.2031*((x41)**2)+-0.1995*((x42)**2)+-0.1860*((x43)**2)+-0.2169*((x44)**2)+-0.1957*((x45)**2)+-0.2119*((x46)**2)+-0.2123*((x47)**2)+-0.2081*((x48)**2)+-0.2307*((x49)**2)+-0.2161*((x50)**2)+-0.2656))*((0.1234*(0)+0.0379*(0)+0.0249*(0)+0.0104*(0)+0.0381*(0)+0.0029*(0)+-0.1711*(0)+-0.0265*(0)+0.0700*(0)+-0.0192*(0)+0.1419*(0)+-0.0117*(0)+0.2097*(0)+0.0523*(0)+-0.0590*(0)+-0.0434*(0)+0.0026*(0)+-0.0895*(0)+-0.0484*(0)+0.0412*(0)+-0.1545*(0)+0.0923*(0)+0.0305*(0)+-0.1707*(0)+0.0957*(0)+-0.0709*(0)+-0.0896*(0)+0.0424*(0)+-0.1954*(0)+0.0898*(0)+-0.0621*(0)+-0.2295*(0)+0.0234*(0)+0.1121*(0)+-0.0411*(0)+-0.0516*(0)+-0.0443*(0)+-0.1594*(0)+0.0266*(0)+-0.1354*(0)+-0.0341*(0)+-0.1265*(0)+-0.0189*(0)+0.0844*(0)+-0.0454*(0)+0.0912*(0)+0.0594*(0)+0.1355*(0)+0.0203*(0)+0.1026*(0)+0.0271*(0)+-0.2998)))+-0.0226)	
666	0	0	3-0-8-2-	0.00127222	(0.1084*(((0.1378*((x0)**2)+0.1592*((x1)**2)+0.2159*((x2)**2)+0.1717*((x3)**2)+0.1719*((x4)**2)+0.1556*((x5)**2)+0.1863*((x6)**2)+0.2010*((x7)**2)+0.1401*((x8)**2)+0.1466*((x9)**2)+0.1518*((x10)**2)+0.1537*((x11)**2)+0.1294*((x12)**2)+0.1397*((x13)**2)+0.1976*((x14)**2)+0.1374*((x15)**2)+0.2243*((x16)**2)+0.1631*((x17)**2)+0.0748*((x18)**2)+0.1798*((x19)**2)+0.1822*((x20)**2)+0.2368*((x21)**2)+0.2085*((x22)**2)+0.2498*((x23)**2)+0.2518*((x24)**2)+0.1544*((x25)**2)+0.1701*((x26)**2)+0.1938*((x27)**2)+0.2100*((x28)**2)+0.1886*((x29)**2)+0.2029*((x30)**2)+0.2099*((x31)**2)+0.2068*((x32)**2)+0.1990*((x33)**2)+0.1810*((x34)**2)+0.2246*((x35)**2)+0.1841*((x36)**2)+0.1766*((x37)**2)+0.1591*((x38)**2)+0.1526*((x39)**2)+0.2520*((x40)**2)+0.2662*((x41)**2)+0.1630*((x42)**2)+0.2162*((x43)**2)+0.2387*((x44)**2)+0.1596*((x45)**2)+0.1920*((x46)**2)+0.1630*((x47)**2)+0.1969*((x48)**2)+0.1558*((x49)**2)+0.2234*((x50)**2)+0.2056))+((-0.0363*(cos(x0))+-0.0848*(cos(x1))+0.0459*(cos(x2))+-0.0796*(cos(x3))+-0.0504*(cos(x4))+0.0539*(cos(x5))+0.0963*(cos(x6))+0.0145*(cos(x7))+-0.0676*(cos(x8))+-0.0106*(cos(x9))+-0.0733*(cos(x10))+0.1156*(cos(x11))+-0.0321*(cos(x12))+-0.1568*(cos(x13))+0.1090*(cos(x14))+-0.0275*(cos(x15))+0.1281*(cos(x16))+-0.0781*(cos(x17))+-0.1483*(cos(x18))+-0.0611*(cos(x19))+0.0242*(cos(x20))+0.1775*(cos(x21))+-0.0043*(cos(x22))+0.1819*(cos(x23))+0.1154*(cos(x24))+0.0105*(cos(x25))+-0.0638*(cos(x26))+0.0364*(cos(x27))+0.0633*(cos(x28))+0.1693*(cos(x29))+0.0469*(cos(x30))+0.0574*(cos(x31))+-0.0211*(cos(x32))+0.1738*(cos(x33))+0.0073*(cos(x34))+0.1280*(cos(x35))+-0.0369*(cos(x36))+-0.0442*(cos(x37))+-0.0717*(cos(x38))+-0.0289*(cos(x39))+0.0103*(cos(x40))+0.2393*(cos(x41))+-0.0340*(cos(x42))+0.2071*(cos(x43))+0.1089*(cos(x44))+-0.0285*(cos(x45))+0.0635*(cos(x46))+0.0299*(cos(x47))+0.1671*(cos(x48))+0.0026*(cos(x49))+0.0292*(cos(x50))+0.1073)))+-0.1500)	
666	0	0	0-2-3-7-	0.00235736	(0.5282*sin((((0.1560*(0)+0.0535*(0)+0.0078*(0)+-0.0535*(0)+-0.0726*(0)+-0.1467*(0)+0.0146*(0)+-0.0656*(0)+-0.0583*(0)+-0.0817*(0)+0.0031*(0)+-0.1749*(0)+-0.0264*(0)+0.0687*(0)+-0.0007*(0)+-0.0881*(0)+-0.1135*(0)+0.0589*(0)+-0.1042*(0)+0.0386*(0)+0.1281*(0)+0.0283*(0)+0.0868*(0)+0.0184*(0)+0.0010*(0)+0.0408*(0)+-0.0752*(0)+0.1248*(0)+-0.0339*(0)+0.0122*(0)+-0.1600*(0)+0.0567*(0)+0.0562*(0)+-0.1258*(0)+0.1335*(0)+-0.0169*(0)+0.2550*(0)+-0.0172*(0)+0.0093*(0)+-0.0355*(0)+0.1590*(0)+0.1395*(0)+0.0467*(0)+-0.0518*(0)+0.1524*(0)+-0.1590*(0)+0.0825*(0)+0.0596*(0)+0.1130*(0)+-0.1022*(0)+0.2089*(0)+-0.3448))-((-0.0263*((x0)**2)+0.0403*((x1)**2)+0.0421*((x2)**2)+0.0443*((x3)**2)+0.0439*((x4)**2)+0.0438*((x5)**2)+0.0426*((x6)**2)+0.0442*((x7)**2)+0.0435*((x8)**2)+0.0407*((x9)**2)+0.0438*((x10)**2)+0.0435*((x11)**2)+0.0418*((x12)**2)+0.0408*((x13)**2)+0.0412*((x14)**2)+0.0415*((x15)**2)+0.0420*((x16)**2)+0.0424*((x17)**2)+0.0417*((x18)**2)+0.0444*((x19)**2)+0.0414*((x20)**2)+0.0447*((x21)**2)+0.0425*((x22)**2)+0.0426*((x23)**2)+0.0405*((x24)**2)+0.0418*((x25)**2)+0.0418*((x26)**2)+0.0426*((x27)**2)+0.0414*((x28)**2)+0.0418*((x29)**2)+0.0432*((x30)**2)+0.0434*((x31)**2)+0.0420*((x32)**2)+0.0419*((x33)**2)+0.0455*((x34)**2)+0.0420*((x35)**2)+0.0432*((x36)**2)+0.0411*((x37)**2)+0.0411*((x38)**2)+0.0410*((x39)**2)+0.0456*((x40)**2)+0.0422*((x41)**2)+0.0425*((x42)**2)+0.0424*((x43)**2)+0.0402*((x44)**2)+0.0431*((x45)**2)+0.0396*((x46)**2)+0.0447*((x47)**2)+0.0411*((x48)**2)+0.0432*((x49)**2)+0.0410*((x50)**2)+0.3435))))+1.1734)	
666	0	0	1-2-3-7-	0.00396803	(-0.8055*sin((((-0.1173*(1)+0.2880*(1)+0.1471*(1)+0.0202*(1)+-0.0410*(1)+-0.0866*(1)+-0.1490*(1)+-0.0684*(1)+0.1250*(1)+-0.0147*(1)+0.0814*(1)+0.0578*(1)+-0.0922*(1)+-0.1721*(1)+0.0775*(1)+0.0719*(1)+0.0580*(1)+-0.0578*(1)+0.1441*(1)+0.2326*(1)+0.1905*(1)+0.0296*(1)+-0.0320*(1)+0.0982*(1)+0.1114*(1)+0.0561*(1)+0.0888*(1)+0.0562*(1)+0.0542*(1)+0.0579*(1)+-0.0475*(1)+-0.0013*(1)+0.1580*(1)+0.0042*(1)+0.1129*(1)+0.0979*(1)+0.0935*(1)+-0.0535*(1)+-0.0019*(1)+-0.0013*(1)+-0.0731*(1)+0.1496*(1)+0.1248*(1)+0.0287*(1)+-0.0869*(1)+0.0043*(1)+-0.1464*(1)+-0.0987*(1)+-0.0516*(1)+-0.0603*(1)+0.0098*(1)+-0.0745))-((0.0045*((x0)**2)+0.0286*((x1)**2)+0.0237*((x2)**2)+0.0271*((x3)**2)+0.0256*((x4)**2)+0.0252*((x5)**2)+0.0233*((x6)**2)+0.0286*((x7)**2)+0.0224*((x8)**2)+0.0247*((x9)**2)+0.0254*((x10)**2)+0.0290*((x11)**2)+0.0243*((x12)**2)+0.0222*((x13)**2)+0.0250*((x14)**2)+0.0262*((x15)**2)+0.0225*((x16)**2)+0.0265*((x17)**2)+0.0254*((x18)**2)+0.0235*((x19)**2)+0.0267*((x20)**2)+0.0290*((x21)**2)+0.0260*((x22)**2)+0.0263*((x23)**2)+0.0246*((x24)**2)+0.0253*((x25)**2)+0.0245*((x26)**2)+0.0257*((x27)**2)+0.0224*((x28)**2)+0.0245*((x29)**2)+0.0281*((x30)**2)+0.0272*((x31)**2)+0.0265*((x32)**2)+0.0216*((x33)**2)+0.0271*((x34)**2)+0.0230*((x35)**2)+0.0249*((x36)**2)+0.0235*((x37)**2)+0.0272*((x38)**2)+0.0253*((x39)**2)+0.0271*((x40)**2)+0.0278*((x41)**2)+0.0251*((x42)**2)+0.0254*((x43)**2)+0.0276*((x44)**2)+0.0290*((x45)**2)+0.0269*((x46)**2)+0.0253*((x47)**2)+0.0244*((x48)**2)+0.0274*((x49)**2)+0.0235*((x50)**2)+0.0364))))+0.9870)	
666	0	0	3-0-1-8-	0.00416972	(0.8069*cos((((-0.0033*((x0)**2)+-0.0269*((x1)**2)+-0.0232*((x2)**2)+-0.0259*((x3)**2)+-0.0264*((x4)**2)+-0.0209*((x5)**2)+-0.0238*((x6)**2)+-0.0262*((x7)**2)+-0.0257*((x8)**2)+-0.0280*((x9)**2)+-0.0278*((x10)**2)+-0.0235*((x11)**2)+-0.0240*((x12)**2)+-0.0254*((x13)**2)+-0.0282*((x14)**2)+-0.0220*((x15)**2)+-0.0237*((x16)**2)+-0.0266*((x17)**2)+-0.0257*((x18)**2)+-0.0259*((x19)**2)+-0.0266*((x20)**2)+-0.0248*((x21)**2)+-0.0261*((x22)**2)+-0.0224*((x23)**2)+-0.0259*((x24)**2)+-0.0214*((x25)**2)+-0.0235*((x26)**2)+-0.0291*((x27)**2)+-0.0264*((x28)**2)+-0.0259*((x29)**2)+-0.0210*((x30)**2)+-0.0284*((x31)**2)+-0.0249*((x32)**2)+-0.0248*((x33)**2)+-0.0244*((x34)**2)+-0.0217*((x35)**2)+-0.0238*((x36)**2)+-0.0261*((x37)**2)+-0.0242*((x38)**2)+-0.0206*((x39)**2)+-0.0283*((x40)**2)+-0.0263*((x41)**2)+-0.0252*((x42)**2)+-0.0237*((x43)**2)+-0.0277*((x44)**2)+-0.0246*((x45)**2)+-0.0266*((x46)**2)+-0.0262*((x47)**2)+-0.0271*((x48)**2)+-0.0267*((x49)**2)+-0.0303*((x50)**2)+0.1670))+((0.1651*(1)+-0.2145*(1)+0.0043*(1)+0.1306*(1)+-0.1615*(1)+-0.0732*(1)+-0.0081*(1)+0.1198*(1)+0.1320*(1)+-0.0646*(1)+0.0569*(1)+0.2606*(1)+-0.0220*(1)+-0.1443*(1)+0.1155*(1)+0.0591*(1)+-0.0228*(1)+0.1653*(1)+-0.0237*(1)+0.1490*(1)+0.0378*(1)+-0.0045*(1)+0.0704*(1)+-0.0262*(1)+-0.0502*(1)+0.0103*(1)+0.2319*(1)+0.2469*(1)+0.1370*(1)+0.0262*(1)+0.0093*(1)+-0.0410*(1)+0.1815*(1)+0.0411*(1)+0.1014*(1)+-0.0727*(1)+0.0501*(1)+-0.0268*(1)+0.1284*(1)+0.0803*(1)+0.1168*(1)+0.0374*(1)+-0.0652*(1)+0.1145*(1)+0.0481*(1)+0.1046*(1)+0.0790*(1)+0.0821*(1)+0.1014*(1)+0.0683*(1)+0.2059*(1)+0.0839))))+1.0372)	
99	0	0	0	0.00000004	(0.8639*(((-0.0079*(1)+-0.1843*(1)+0.0027*(1)+0.1468*(1)+0.0094*(1)+-0.2943*(1)+-0.0737*(1)+-0.1485*(1)+-0.1351*(1)+-0.0069*(1)+-0.2074*(1)+-0.0953*(1)+0.1700*(1)+0.0906*(1)+0.0441*(1)+-0.0060*(1)+0.1220*(1)+0.0109*(1)+0.0356*(1)+0.0826*(1)+0.0270*(1)+0.2814*(1)+0.0854*(1)+0.0867*(1)+-0.0595*(1)+-0.1514*(1)+-0.0060*(1)+-0.0419*(1)+-0.0356*(1)+-0.0249*(1)+0.2053*(1)+0.1011*(1)+-0.0593*(1)+0.0215*(1)+0.0426*(1)+-0.0538*(1)+0.1313*(1)+-0.0941*(1)+0.2379*(1)+-0.3298*(1)+-0.0391*(1)+0.0362*(1)+0.1636*(1)+-0.1843*(1)+-0.1180*(1)+-0.0069*(1)+-0.0438*(1)+0.1628*(1)+-0.0486*(1)+0.0826*(1)+-0.0048*(1)+0.0258))+((0.0001*((x0)**2)+0.0231*((x1)**2)+0.0231*((x2)**2)+0.0231*((x3)**2)+0.0231*((x4)**2)+0.0231*((x5)**2)+0.0231*((x6)**2)+0.0231*((x7)**2)+0.0231*((x8)**2)+0.0231*((x9)**2)+0.0231*((x10)**2)+0.0231*((x11)**2)+0.0231*((x12)**2)+0.0231*((x13)**2)+0.0231*((x14)**2)+0.0231*((x15)**2)+0.0231*((x16)**2)+0.0231*((x17)**2)+0.0231*((x18)**2)+0.0231*((x19)**2)+0.0231*((x20)**2)+0.0231*((x21)**2)+0.0231*((x22)**2)+0.0231*((x23)**2)+0.0231*((x24)**2)+0.0231*((x25)**2)+0.0231*((x26)**2)+0.0231*((x27)**2)+0.0231*((x28)**2)+0.0231*((x29)**2)+0.0231*((x30)**2)+0.0231*((x31)**2)+0.0231*((x32)**2)+0.0231*((x33)**2)+0.0231*((x34)**2)+0.0231*((x35)**2)+0.0231*((x36)**2)+0.0231*((x37)**2)+0.0231*((x38)**2)+0.0231*((x39)**2)+0.0231*((x40)**2)+0.0231*((x41)**2)+0.0231*((x42)**2)+0.0231*((x43)**2)+0.0231*((x44)**2)+0.0231*((x45)**2)+0.0231*((x46)**2)+0.0231*((x47)**2)+0.0231*((x48)**2)+0.0231*((x49)**2)+0.0231*((x50)**2)+0.0258)))+0.0252)	
199	0	0	0	0.00000000	(0.8639*(((-0.0078*(1)+-0.1843*(1)+0.0027*(1)+0.1468*(1)+0.0094*(1)+-0.2943*(1)+-0.0737*(1)+-0.1485*(1)+-0.1351*(1)+-0.0069*(1)+-0.2074*(1)+-0.0953*(1)+0.1700*(1)+0.0906*(1)+0.0441*(1)+-0.0060*(1)+0.1220*(1)+0.0109*(1)+0.0356*(1)+0.0826*(1)+0.0270*(1)+0.2814*(1)+0.0854*(1)+0.0867*(1)+-0.0595*(1)+-0.1514*(1)+-0.0060*(1)+-0.0419*(1)+-0.0356*(1)+-0.0249*(1)+0.2053*(1)+0.1011*(1)+-0.0593*(1)+0.0215*(1)+0.0426*(1)+-0.0538*(1)+0.1313*(1)+-0.0941*(1)+0.2379*(1)+-0.3298*(1)+-0.0391*(1)+0.0362*(1)+0.1636*(1)+-0.1843*(1)+-0.1180*(1)+-0.0069*(1)+-0.0438*(1)+0.1628*(1)+-0.0486*(1)+0.0826*(1)+-0.0048*(1)+0.0258))+((-0.0000*((x0)**2)+0.0232*((x1)**2)+0.0232*((x2)**2)+0.0232*((x3)**2)+0.0232*((x4)**2)+0.0232*((x5)**2)+0.0232*((x6)**2)+0.0232*((x7)**2)+0.0232*((x8)**2)+0.0232*((x9)**2)+0.0232*((x10)**2)+0.0232*((x11)**2)+0.0232*((x12)**2)+0.0232*((x13)**2)+0.0232*((x14)**2)+0.0232*((x15)**2)+0.0232*((x16)**2)+0.0232*((x17)**2)+0.0232*((x18)**2)+0.0232*((x19)**2)+0.0232*((x20)**2)+0.0232*((x21)**2)+0.0232*((x22)**2)+0.0232*((x23)**2)+0.0232*((x24)**2)+0.0232*((x25)**2)+0.0232*((x26)**2)+0.0232*((x27)**2)+0.0232*((x28)**2)+0.0232*((x29)**2)+0.0232*((x30)**2)+0.0232*((x31)**2)+0.0232*((x32)**2)+0.0232*((x33)**2)+0.0232*((x34)**2)+0.0232*((x35)**2)+0.0232*((x36)**2)+0.0232*((x37)**2)+0.0232*((x38)**2)+0.0232*((x39)**2)+0.0232*((x40)**2)+0.0232*((x41)**2)+0.0232*((x42)**2)+0.0232*((x43)**2)+0.0232*((x44)**2)+0.0232*((x45)**2)+0.0232*((x46)**2)+0.0232*((x47)**2)+0.0232*((x48)**2)+0.0232*((x49)**2)+0.0232*((x50)**2)+0.0258)))+0.0252)	
RL2: 7.719368255720838e-08	REL: 5.521840407141099e-08	MSE: 6.729420538468872e-16	Loss: 8.472111629864026e-15	0	0	
