iteration	loss	baseline	error	formula	error	
4999	0	0	0	0.00000000	(0.3964*(((-0.0000*((x0)**2)+-0.6691*((x1)**2)+-0.6691*((x2)**2)+-0.6691*((x3)**2)+-0.6691*((x4)**2)+-0.6691*((x5)**2)+-0.6691*((x6)**2)+-0.6691*((x7)**2)+-0.6691*((x8)**2)+-0.6691*((x9)**2)+-0.6691*((x10)**2)+-0.6691*((x11)**2)+-0.6691*((x12)**2)+-0.6691*((x13)**2)+-0.6691*((x14)**2)+-0.6691*((x15)**2)+-0.6691*((x16)**2)+-0.6691*((x17)**2)+-0.6691*((x18)**2)+-0.6691*((x19)**2)+-0.6691*((x20)**2)+-0.6691*((x21)**2)+-0.6691*((x22)**2)+-0.6691*((x23)**2)+-0.6691*((x24)**2)+-0.6691*((x25)**2)+0.2611))*((-0.0671*(0)+-0.2320*(0)+0.1916*(0)+0.1791*(0)+0.1277*(0)+-0.0414*(0)+-0.1766*(0)+0.3557*(0)+0.0368*(0)+-0.0037*(0)+0.1214*(0)+0.4049*(0)+-0.1285*(0)+-0.0880*(0)+-0.0407*(0)+-0.0179*(0)+-0.0791*(0)+0.3557*(0)+-0.0880*(0)+-0.0565*(0)+-0.0791*(0)+0.0750*(0)+-0.1154*(0)+-0.2049*(0)+-0.0461*(0)+0.0338*(0)+-0.1508)))+0.0156)	
RL2: 2.7817040404443105e-07	REL: 2.2587920511796256e-07	MSE: 8.872672663587638e-15	Loss: 2.3293148551477294e-13	0	0	
99	0	0	0	0.03447970	(1.0289*sin((((0.1088*((x0)**2)+0.0273*((x1)**2)+0.0273*((x2)**2)+0.0273*((x3)**2)+0.0273*((x4)**2)+0.0273*((x5)**2)+0.0273*((x6)**2)+0.0273*((x7)**2)+0.0273*((x8)**2)+0.0273*((x9)**2)+0.0273*((x10)**2)+0.0273*((x11)**2)+0.0273*((x12)**2)+0.0273*((x13)**2)+0.0273*((x14)**2)+0.0273*((x15)**2)+0.0273*((x16)**2)+0.0273*((x17)**2)+0.0273*((x18)**2)+0.0273*((x19)**2)+0.0273*((x20)**2)+0.0273*((x21)**2)+0.0273*((x22)**2)+0.0273*((x23)**2)+0.0273*((x24)**2)+0.0273*((x25)**2)+-0.0704))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.0704))))+0.3797)	
199	0	0	0	0.02199909	(1.1035*sin((((0.0806*((x0)**2)+0.0303*((x1)**2)+0.0303*((x2)**2)+0.0303*((x3)**2)+0.0303*((x4)**2)+0.0303*((x5)**2)+0.0303*((x6)**2)+0.0303*((x7)**2)+0.0303*((x8)**2)+0.0303*((x9)**2)+0.0303*((x10)**2)+0.0303*((x11)**2)+0.0303*((x12)**2)+0.0303*((x13)**2)+0.0303*((x14)**2)+0.0303*((x15)**2)+0.0303*((x16)**2)+0.0303*((x17)**2)+0.0303*((x18)**2)+0.0303*((x19)**2)+0.0303*((x20)**2)+0.0303*((x21)**2)+0.0303*((x22)**2)+0.0303*((x23)**2)+0.0303*((x24)**2)+0.0303*((x25)**2)+-0.1350))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.1350))))+0.4110)	
299	0	0	0	0.01204797	(1.1722*sin((((0.0459*((x0)**2)+0.0324*((x1)**2)+0.0324*((x2)**2)+0.0324*((x3)**2)+0.0324*((x4)**2)+0.0324*((x5)**2)+0.0324*((x6)**2)+0.0324*((x7)**2)+0.0324*((x8)**2)+0.0324*((x9)**2)+0.0324*((x10)**2)+0.0324*((x11)**2)+0.0324*((x12)**2)+0.0324*((x13)**2)+0.0324*((x14)**2)+0.0324*((x15)**2)+0.0324*((x16)**2)+0.0324*((x17)**2)+0.0324*((x18)**2)+0.0324*((x19)**2)+0.0324*((x20)**2)+0.0324*((x21)**2)+0.0324*((x22)**2)+0.0324*((x23)**2)+0.0324*((x24)**2)+0.0324*((x25)**2)+-0.1867))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.1867))))+0.4614)	
399	0	0	0	0.00786572	(1.2263*sin((((0.0262*((x0)**2)+0.0331*((x1)**2)+0.0331*((x2)**2)+0.0331*((x3)**2)+0.0331*((x4)**2)+0.0331*((x5)**2)+0.0331*((x6)**2)+0.0331*((x7)**2)+0.0331*((x8)**2)+0.0331*((x9)**2)+0.0331*((x10)**2)+0.0331*((x11)**2)+0.0331*((x12)**2)+0.0331*((x13)**2)+0.0331*((x14)**2)+0.0331*((x15)**2)+0.0331*((x16)**2)+0.0331*((x17)**2)+0.0331*((x18)**2)+0.0331*((x19)**2)+0.0331*((x20)**2)+0.0331*((x21)**2)+0.0331*((x22)**2)+0.0331*((x23)**2)+0.0331*((x24)**2)+0.0331*((x25)**2)+-0.2212))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2212))))+0.5165)	
499	0	0	0	0.00541455	(1.2670*sin((((0.0159*((x0)**2)+0.0328*((x1)**2)+0.0328*((x2)**2)+0.0328*((x3)**2)+0.0328*((x4)**2)+0.0328*((x5)**2)+0.0328*((x6)**2)+0.0328*((x7)**2)+0.0328*((x8)**2)+0.0328*((x9)**2)+0.0328*((x10)**2)+0.0328*((x11)**2)+0.0328*((x12)**2)+0.0328*((x13)**2)+0.0328*((x14)**2)+0.0328*((x15)**2)+0.0328*((x16)**2)+0.0328*((x17)**2)+0.0328*((x18)**2)+0.0328*((x19)**2)+0.0328*((x20)**2)+0.0328*((x21)**2)+0.0328*((x22)**2)+0.0328*((x23)**2)+0.0328*((x24)**2)+0.0328*((x25)**2)+-0.2427))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2427))))+0.5688)	
599	0	0	0	0.00396064	(1.2987*sin((((0.0104*((x0)**2)+0.0322*((x1)**2)+0.0322*((x2)**2)+0.0322*((x3)**2)+0.0322*((x4)**2)+0.0322*((x5)**2)+0.0322*((x6)**2)+0.0322*((x7)**2)+0.0322*((x8)**2)+0.0322*((x9)**2)+0.0322*((x10)**2)+0.0322*((x11)**2)+0.0322*((x12)**2)+0.0322*((x13)**2)+0.0322*((x14)**2)+0.0322*((x15)**2)+0.0322*((x16)**2)+0.0322*((x17)**2)+0.0322*((x18)**2)+0.0322*((x19)**2)+0.0322*((x20)**2)+0.0322*((x21)**2)+0.0322*((x22)**2)+0.0322*((x23)**2)+0.0322*((x24)**2)+0.0322*((x25)**2)+-0.2564))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2564))))+0.6164)	
699	0	0	0	0.00309405	(1.3242*sin((((0.0075*((x0)**2)+0.0317*((x1)**2)+0.0317*((x2)**2)+0.0317*((x3)**2)+0.0317*((x4)**2)+0.0317*((x5)**2)+0.0317*((x6)**2)+0.0317*((x7)**2)+0.0317*((x8)**2)+0.0317*((x9)**2)+0.0317*((x10)**2)+0.0317*((x11)**2)+0.0317*((x12)**2)+0.0317*((x13)**2)+0.0317*((x14)**2)+0.0317*((x15)**2)+0.0317*((x16)**2)+0.0317*((x17)**2)+0.0317*((x18)**2)+0.0317*((x19)**2)+0.0317*((x20)**2)+0.0317*((x21)**2)+0.0317*((x22)**2)+0.0317*((x23)**2)+0.0317*((x24)**2)+0.0317*((x25)**2)+-0.2665))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2665))))+0.6578)	
799	0	0	0	0.00227700	(1.3455*sin((((0.0054*((x0)**2)+0.0311*((x1)**2)+0.0311*((x2)**2)+0.0311*((x3)**2)+0.0311*((x4)**2)+0.0311*((x5)**2)+0.0311*((x6)**2)+0.0311*((x7)**2)+0.0311*((x8)**2)+0.0311*((x9)**2)+0.0311*((x10)**2)+0.0311*((x11)**2)+0.0311*((x12)**2)+0.0311*((x13)**2)+0.0311*((x14)**2)+0.0311*((x15)**2)+0.0311*((x16)**2)+0.0311*((x17)**2)+0.0311*((x18)**2)+0.0311*((x19)**2)+0.0311*((x20)**2)+0.0311*((x21)**2)+0.0311*((x22)**2)+0.0311*((x23)**2)+0.0311*((x24)**2)+0.0311*((x25)**2)+-0.2749))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2749))))+0.6938)	
899	0	0	0	0.00217924	(1.3640*sin((((0.0040*((x0)**2)+0.0306*((x1)**2)+0.0306*((x2)**2)+0.0306*((x3)**2)+0.0306*((x4)**2)+0.0306*((x5)**2)+0.0306*((x6)**2)+0.0306*((x7)**2)+0.0306*((x8)**2)+0.0306*((x9)**2)+0.0306*((x10)**2)+0.0306*((x11)**2)+0.0306*((x12)**2)+0.0306*((x13)**2)+0.0306*((x14)**2)+0.0306*((x15)**2)+0.0306*((x16)**2)+0.0306*((x17)**2)+0.0306*((x18)**2)+0.0306*((x19)**2)+0.0306*((x20)**2)+0.0306*((x21)**2)+0.0306*((x22)**2)+0.0306*((x23)**2)+0.0306*((x24)**2)+0.0306*((x25)**2)+-0.2821))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2821))))+0.7261)	
999	0	0	0	0.00197598	(1.3803*sin((((0.0031*((x0)**2)+0.0302*((x1)**2)+0.0302*((x2)**2)+0.0302*((x3)**2)+0.0302*((x4)**2)+0.0302*((x5)**2)+0.0302*((x6)**2)+0.0302*((x7)**2)+0.0302*((x8)**2)+0.0302*((x9)**2)+0.0302*((x10)**2)+0.0302*((x11)**2)+0.0302*((x12)**2)+0.0302*((x13)**2)+0.0302*((x14)**2)+0.0302*((x15)**2)+0.0302*((x16)**2)+0.0302*((x17)**2)+0.0302*((x18)**2)+0.0302*((x19)**2)+0.0302*((x20)**2)+0.0302*((x21)**2)+0.0302*((x22)**2)+0.0302*((x23)**2)+0.0302*((x24)**2)+0.0302*((x25)**2)+-0.2883))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2883))))+0.7556)	
1099	0	0	0	0.00142633	(1.3946*sin((((0.0027*((x0)**2)+0.0298*((x1)**2)+0.0298*((x2)**2)+0.0298*((x3)**2)+0.0298*((x4)**2)+0.0298*((x5)**2)+0.0298*((x6)**2)+0.0298*((x7)**2)+0.0298*((x8)**2)+0.0298*((x9)**2)+0.0298*((x10)**2)+0.0298*((x11)**2)+0.0298*((x12)**2)+0.0298*((x13)**2)+0.0298*((x14)**2)+0.0298*((x15)**2)+0.0298*((x16)**2)+0.0298*((x17)**2)+0.0298*((x18)**2)+0.0298*((x19)**2)+0.0298*((x20)**2)+0.0298*((x21)**2)+0.0298*((x22)**2)+0.0298*((x23)**2)+0.0298*((x24)**2)+0.0298*((x25)**2)+-0.2938))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2938))))+0.7823)	
1199	0	0	0	0.00123618	(1.4073*sin((((0.0022*((x0)**2)+0.0294*((x1)**2)+0.0294*((x2)**2)+0.0294*((x3)**2)+0.0294*((x4)**2)+0.0294*((x5)**2)+0.0294*((x6)**2)+0.0294*((x7)**2)+0.0294*((x8)**2)+0.0294*((x9)**2)+0.0294*((x10)**2)+0.0294*((x11)**2)+0.0294*((x12)**2)+0.0294*((x13)**2)+0.0294*((x14)**2)+0.0294*((x15)**2)+0.0294*((x16)**2)+0.0294*((x17)**2)+0.0294*((x18)**2)+0.0294*((x19)**2)+0.0294*((x20)**2)+0.0294*((x21)**2)+0.0294*((x22)**2)+0.0294*((x23)**2)+0.0294*((x24)**2)+0.0294*((x25)**2)+-0.2989))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.2989))))+0.8065)	
1299	0	0	0	0.00125573	(1.4188*sin((((0.0019*((x0)**2)+0.0291*((x1)**2)+0.0291*((x2)**2)+0.0291*((x3)**2)+0.0291*((x4)**2)+0.0291*((x5)**2)+0.0291*((x6)**2)+0.0291*((x7)**2)+0.0291*((x8)**2)+0.0291*((x9)**2)+0.0291*((x10)**2)+0.0291*((x11)**2)+0.0291*((x12)**2)+0.0291*((x13)**2)+0.0291*((x14)**2)+0.0291*((x15)**2)+0.0291*((x16)**2)+0.0291*((x17)**2)+0.0291*((x18)**2)+0.0291*((x19)**2)+0.0291*((x20)**2)+0.0291*((x21)**2)+0.0291*((x22)**2)+0.0291*((x23)**2)+0.0291*((x24)**2)+0.0291*((x25)**2)+-0.3034))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3034))))+0.8289)	
1399	0	0	0	0.00096014	(1.4294*sin((((0.0015*((x0)**2)+0.0289*((x1)**2)+0.0289*((x2)**2)+0.0289*((x3)**2)+0.0289*((x4)**2)+0.0289*((x5)**2)+0.0289*((x6)**2)+0.0289*((x7)**2)+0.0289*((x8)**2)+0.0289*((x9)**2)+0.0289*((x10)**2)+0.0289*((x11)**2)+0.0289*((x12)**2)+0.0289*((x13)**2)+0.0289*((x14)**2)+0.0289*((x15)**2)+0.0289*((x16)**2)+0.0289*((x17)**2)+0.0289*((x18)**2)+0.0289*((x19)**2)+0.0289*((x20)**2)+0.0289*((x21)**2)+0.0289*((x22)**2)+0.0289*((x23)**2)+0.0289*((x24)**2)+0.0289*((x25)**2)+-0.3078))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3078))))+0.8495)	
1499	0	0	0	0.00089819	(1.4393*sin((((0.0013*((x0)**2)+0.0287*((x1)**2)+0.0287*((x2)**2)+0.0287*((x3)**2)+0.0287*((x4)**2)+0.0287*((x5)**2)+0.0287*((x6)**2)+0.0287*((x7)**2)+0.0287*((x8)**2)+0.0287*((x9)**2)+0.0287*((x10)**2)+0.0287*((x11)**2)+0.0287*((x12)**2)+0.0287*((x13)**2)+0.0287*((x14)**2)+0.0287*((x15)**2)+0.0287*((x16)**2)+0.0287*((x17)**2)+0.0287*((x18)**2)+0.0287*((x19)**2)+0.0287*((x20)**2)+0.0287*((x21)**2)+0.0287*((x22)**2)+0.0287*((x23)**2)+0.0287*((x24)**2)+0.0287*((x25)**2)+-0.3120))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3120))))+0.8690)	
1599	0	0	0	0.00096444	(1.4481*sin((((0.0012*((x0)**2)+0.0284*((x1)**2)+0.0284*((x2)**2)+0.0284*((x3)**2)+0.0284*((x4)**2)+0.0284*((x5)**2)+0.0284*((x6)**2)+0.0284*((x7)**2)+0.0284*((x8)**2)+0.0284*((x9)**2)+0.0284*((x10)**2)+0.0284*((x11)**2)+0.0284*((x12)**2)+0.0284*((x13)**2)+0.0284*((x14)**2)+0.0284*((x15)**2)+0.0284*((x16)**2)+0.0284*((x17)**2)+0.0284*((x18)**2)+0.0284*((x19)**2)+0.0284*((x20)**2)+0.0284*((x21)**2)+0.0284*((x22)**2)+0.0284*((x23)**2)+0.0284*((x24)**2)+0.0284*((x25)**2)+-0.3157))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3157))))+0.8870)	
1699	0	0	0	0.00076144	(1.4565*sin((((0.0008*((x0)**2)+0.0282*((x1)**2)+0.0282*((x2)**2)+0.0282*((x3)**2)+0.0282*((x4)**2)+0.0282*((x5)**2)+0.0282*((x6)**2)+0.0282*((x7)**2)+0.0282*((x8)**2)+0.0282*((x9)**2)+0.0282*((x10)**2)+0.0282*((x11)**2)+0.0282*((x12)**2)+0.0282*((x13)**2)+0.0282*((x14)**2)+0.0282*((x15)**2)+0.0282*((x16)**2)+0.0282*((x17)**2)+0.0282*((x18)**2)+0.0282*((x19)**2)+0.0282*((x20)**2)+0.0282*((x21)**2)+0.0282*((x22)**2)+0.0282*((x23)**2)+0.0282*((x24)**2)+0.0282*((x25)**2)+-0.3194))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3194))))+0.9038)	
1799	0	0	0	0.00068325	(1.4642*sin((((0.0007*((x0)**2)+0.0281*((x1)**2)+0.0281*((x2)**2)+0.0281*((x3)**2)+0.0281*((x4)**2)+0.0281*((x5)**2)+0.0281*((x6)**2)+0.0281*((x7)**2)+0.0281*((x8)**2)+0.0281*((x9)**2)+0.0281*((x10)**2)+0.0281*((x11)**2)+0.0281*((x12)**2)+0.0281*((x13)**2)+0.0281*((x14)**2)+0.0281*((x15)**2)+0.0281*((x16)**2)+0.0281*((x17)**2)+0.0281*((x18)**2)+0.0281*((x19)**2)+0.0281*((x20)**2)+0.0281*((x21)**2)+0.0281*((x22)**2)+0.0281*((x23)**2)+0.0281*((x24)**2)+0.0281*((x25)**2)+-0.3228))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3228))))+0.9196)	
1899	0	0	0	0.00059984	(1.4713*sin((((0.0007*((x0)**2)+0.0278*((x1)**2)+0.0278*((x2)**2)+0.0278*((x3)**2)+0.0278*((x4)**2)+0.0278*((x5)**2)+0.0278*((x6)**2)+0.0278*((x7)**2)+0.0278*((x8)**2)+0.0278*((x9)**2)+0.0278*((x10)**2)+0.0278*((x11)**2)+0.0278*((x12)**2)+0.0278*((x13)**2)+0.0278*((x14)**2)+0.0278*((x15)**2)+0.0278*((x16)**2)+0.0278*((x17)**2)+0.0278*((x18)**2)+0.0278*((x19)**2)+0.0278*((x20)**2)+0.0278*((x21)**2)+0.0278*((x22)**2)+0.0278*((x23)**2)+0.0278*((x24)**2)+0.0278*((x25)**2)+-0.3258))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3258))))+0.9346)	
1999	0	0	0	0.00066839	(1.4779*sin((((0.0008*((x0)**2)+0.0278*((x1)**2)+0.0278*((x2)**2)+0.0278*((x3)**2)+0.0278*((x4)**2)+0.0278*((x5)**2)+0.0278*((x6)**2)+0.0278*((x7)**2)+0.0278*((x8)**2)+0.0278*((x9)**2)+0.0278*((x10)**2)+0.0278*((x11)**2)+0.0278*((x12)**2)+0.0278*((x13)**2)+0.0278*((x14)**2)+0.0278*((x15)**2)+0.0278*((x16)**2)+0.0278*((x17)**2)+0.0278*((x18)**2)+0.0278*((x19)**2)+0.0278*((x20)**2)+0.0278*((x21)**2)+0.0278*((x22)**2)+0.0278*((x23)**2)+0.0278*((x24)**2)+0.0278*((x25)**2)+-0.3288))-((-0.2718*(0)+0.0468*(0)+0.0931*(0)+-0.1287*(0)+0.3756*(0)+0.0975*(0)+0.1695*(0)+-0.2515*(0)+-0.0378*(0)+0.0857*(0)+-0.0449*(0)+0.4034*(0)+-0.3262*(0)+-0.2915*(0)+-0.2017*(0)+-0.2510*(0)+-0.1712*(0)+0.0160*(0)+-0.2920*(0)+-0.0007*(0)+-0.5105*(0)+0.1431*(0)+0.0597*(0)+-0.1877*(0)+-0.0146*(0)+0.3630*(0)+0.3288))))+0.9483)	
