iteration	loss	baseline	error	formula	error	
1899	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
1999	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2099	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2199	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2299	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2399	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2499	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2599	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2699	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2799	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2899	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
2999	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3099	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3199	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3299	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3399	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3499	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3599	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3699	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3799	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3899	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
3999	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4099	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4199	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4299	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4399	0	0	0	0.00000000	(0.3865*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4499	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4599	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4699	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4799	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4899	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
4999	0	0	0	0.00000000	(0.3865*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.1140))+((-0.0000*((x0)**2)+1.2936*((x1)**2)+1.2936*((x2)**2)+1.2936*((x3)**2)+1.2936*((x4)**2)+1.2936*((x5)**2)+1.2936*((x6)**2)+1.2936*((x7)**2)+1.2936*((x8)**2)+1.2936*((x9)**2)+1.2936*((x10)**2)+0.1140)))+-0.0881)	
RL2: 1.1674531918970388e-07	REL: 1.0095924807274059e-07	MSE: 4.0854296399876755e-14	0	0	0	
99	0	0	0	0.00000093	(0.6382*(((0.0234*(cos(x0))+-0.0002*(cos(x1))+-0.0040*(cos(x2))+-0.0002*(cos(x3))+-0.0001*(cos(x4))+-0.0013*(cos(x5))+0.0000*(cos(x6))+-0.0013*(cos(x7))+-0.0013*(cos(x8))+-0.0046*(cos(x9))+-0.0041*(cos(x10))+-0.0177))-((-0.0106*((x0)**2)+-0.7834*((x1)**2)+-0.7823*((x2)**2)+-0.7834*((x3)**2)+-0.7834*((x4)**2)+-0.7830*((x5)**2)+-0.7834*((x6)**2)+-0.7830*((x7)**2)+-0.7830*((x8)**2)+-0.7820*((x9)**2)+-0.7821*((x10)**2)+0.0177)))+0.0176)	
199	0	0	0	0.00000035	(0.6383*(((0.0222*(cos(x0))+-0.0006*(cos(x1))+-0.0022*(cos(x2))+-0.0007*(cos(x3))+-0.0006*(cos(x4))+-0.0011*(cos(x5))+-0.0006*(cos(x6))+-0.0011*(cos(x7))+-0.0011*(cos(x8))+-0.0026*(cos(x9))+-0.0024*(cos(x10))+-0.0183))-((-0.0100*((x0)**2)+-0.7832*((x1)**2)+-0.7828*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7830*((x5)**2)+-0.7832*((x6)**2)+-0.7830*((x7)**2)+-0.7830*((x8)**2)+-0.7826*((x9)**2)+-0.7826*((x10)**2)+0.0183)))+0.0169)	
299	0	0	0	0.00000023	(0.6383*(((0.0208*(cos(x0))+-0.0007*(cos(x1))+-0.0011*(cos(x2))+-0.0007*(cos(x3))+-0.0007*(cos(x4))+-0.0009*(cos(x5))+-0.0007*(cos(x6))+-0.0009*(cos(x7))+-0.0009*(cos(x8))+-0.0015*(cos(x9))+-0.0013*(cos(x10))+-0.0189))-((-0.0094*((x0)**2)+-0.7831*((x1)**2)+-0.7831*((x2)**2)+-0.7831*((x3)**2)+-0.7831*((x4)**2)+-0.7830*((x5)**2)+-0.7831*((x6)**2)+-0.7830*((x7)**2)+-0.7830*((x8)**2)+-0.7829*((x9)**2)+-0.7829*((x10)**2)+0.0189)))+0.0163)	
399	0	0	0	0.00000012	(0.6384*(((0.0196*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0006*(cos(x3))+-0.0005*(cos(x4))+-0.0006*(cos(x5))+-0.0005*(cos(x6))+-0.0006*(cos(x7))+-0.0006*(cos(x8))+-0.0008*(cos(x9))+-0.0006*(cos(x10))+-0.0194))-((-0.0088*((x0)**2)+-0.7831*((x1)**2)+-0.7831*((x2)**2)+-0.7831*((x3)**2)+-0.7831*((x4)**2)+-0.7831*((x5)**2)+-0.7831*((x6)**2)+-0.7831*((x7)**2)+-0.7831*((x8)**2)+-0.7830*((x9)**2)+-0.7831*((x10)**2)+0.0194)))+0.0158)	
499	0	0	0	0.00000010	(0.6384*(((0.0185*(cos(x0))+-0.0004*(cos(x1))+-0.0003*(cos(x2))+-0.0004*(cos(x3))+-0.0004*(cos(x4))+-0.0003*(cos(x5))+-0.0003*(cos(x6))+-0.0003*(cos(x7))+-0.0003*(cos(x8))+-0.0004*(cos(x9))+-0.0003*(cos(x10))+-0.0198))-((-0.0083*((x0)**2)+-0.7831*((x1)**2)+-0.7831*((x2)**2)+-0.7831*((x3)**2)+-0.7831*((x4)**2)+-0.7831*((x5)**2)+-0.7831*((x6)**2)+-0.7831*((x7)**2)+-0.7831*((x8)**2)+-0.7831*((x9)**2)+-0.7831*((x10)**2)+0.0198)))+0.0155)	
599	0	0	0	0.00000008	(0.6384*(((0.0176*(cos(x0))+-0.0001*(cos(x1))+-0.0002*(cos(x2))+-0.0002*(cos(x3))+-0.0002*(cos(x4))+-0.0002*(cos(x5))+-0.0002*(cos(x6))+-0.0002*(cos(x7))+-0.0002*(cos(x8))+-0.0002*(cos(x9))+-0.0002*(cos(x10))+-0.0200))-((-0.0079*((x0)**2)+-0.7831*((x1)**2)+-0.7831*((x2)**2)+-0.7831*((x3)**2)+-0.7831*((x4)**2)+-0.7831*((x5)**2)+-0.7831*((x6)**2)+-0.7831*((x7)**2)+-0.7831*((x8)**2)+-0.7831*((x9)**2)+-0.7831*((x10)**2)+0.0200)))+0.0153)	
699	0	0	0	0.00000007	(0.6384*(((0.0169*(cos(x0))+-0.0001*(cos(x1))+-0.0000*(cos(x2))+-0.0001*(cos(x3))+-0.0000*(cos(x4))+-0.0001*(cos(x5))+-0.0001*(cos(x6))+-0.0001*(cos(x7))+-0.0001*(cos(x8))+-0.0001*(cos(x9))+-0.0001*(cos(x10))+-0.0201))-((-0.0076*((x0)**2)+-0.7831*((x1)**2)+-0.7831*((x2)**2)+-0.7831*((x3)**2)+-0.7831*((x4)**2)+-0.7831*((x5)**2)+-0.7831*((x6)**2)+-0.7831*((x7)**2)+-0.7831*((x8)**2)+-0.7831*((x9)**2)+-0.7831*((x10)**2)+0.0201)))+0.0152)	
799	0	0	0	0.00000006	(0.6385*(((0.0162*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0201))-((-0.0073*((x0)**2)+-0.7831*((x1)**2)+-0.7832*((x2)**2)+-0.7831*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0201)))+0.0152)	
