iteration	loss	baseline	error	formula	error	
11	0.14675911	0.09538509	0.09281719	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
12	0.60913509	0.09612533	0.11018991	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
13	0.46329013	0.09489654	0.07154953	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
14	0.39652619	0.09396105	0.07618671	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
15	0.40134540	0.09442972	0.10333455	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
16	0.87083304	0.09478261	0.10148745	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
17	0.62104160	0.09445185	0.08816756	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
18	0.48110601	0.09345009	0.07441670	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
19	0.15584126	0.09446874	0.11382318	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
20	0.61588162	0.09410046	0.08710313	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
21	0.26460695	0.09426834	0.09745800	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
22	0.38955736	0.09550369	0.11897528	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
23	0.22578767	0.09604177	0.10626540	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
24	0.60560417	0.09521952	0.07959697	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
25	0.45094830	0.09445783	0.07998592	1.04989982	(-1.4158*(((-0.3004*((x0)**2)+-0.3244*((x1)**2)+-0.2563*((x2)**2)+-0.3421*((x3)**2)+-0.2893*((x4)**2)+-0.3428*((x5)**2)+-0.2875*((x6)**2)+-0.2929*((x7)**2)+-0.4153*((x8)**2)+-0.2910*((x9)**2)+-0.3693*((x10)**2)+-0.2944*((x11)**2)+-0.3441*((x12)**2)+-0.2733*((x13)**2)+-0.3402*((x14)**2)+-0.3625*((x15)**2)+-0.3632*((x16)**2)+-0.2464*((x17)**2)+-0.2776*((x18)**2)+-0.3156*((x19)**2)+-0.2374*((x20)**2)+-0.2698*((x21)**2)+-0.2628*((x22)**2)+-0.3350*((x23)**2)+-0.2900*((x24)**2)+-0.3586*((x25)**2)+-0.3055*((x26)**2)+-0.2456*((x27)**2)+-0.1957*((x28)**2)+-0.2790*((x29)**2)+-0.3555*((x30)**2)+-0.2380))+((-0.1681*((x0)**3)+-0.0059*((x1)**3)+0.0211*((x2)**3)+-0.0043*((x3)**3)+0.0056*((x4)**3)+0.0072*((x5)**3)+0.0210*((x6)**3)+-0.0097*((x7)**3)+-0.0040*((x8)**3)+0.0029*((x9)**3)+0.0066*((x10)**3)+0.0149*((x11)**3)+0.0089*((x12)**3)+0.0220*((x13)**3)+0.0016*((x14)**3)+-0.0073*((x15)**3)+-0.0039*((x16)**3)+-0.0124*((x17)**3)+-0.0269*((x18)**3)+0.0124*((x19)**3)+-0.0067*((x20)**3)+-0.0025*((x21)**3)+0.0076*((x22)**3)+-0.0056*((x23)**3)+-0.0041*((x24)**3)+-0.0044*((x25)**3)+0.0015*((x26)**3)+0.0059*((x27)**3)+-0.0112*((x28)**3)+0.0022*((x29)**3)+0.0173*((x30)**3)+-0.2001)))+0.5186)	
