iteration	loss	baseline	error	formula	error	
1999	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2099	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2199	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2299	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2399	0	0	0	0.00000008	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0509)	
2499	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2599	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2699	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2799	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2899	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
2999	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3099	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3199	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3299	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3399	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3499	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3599	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3699	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3799	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3899	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
3999	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4099	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4199	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4299	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4399	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4499	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4599	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4699	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4799	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4899	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
4999	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
RL2: 1.2648239078316692e-07	REL: 1.0995343302511174e-07	MSE: 1.2885021994952107e-14	0	0	0	
99	0	0	0	0.00000005	(0.9900*(((-0.0086*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+-0.0001*(cos(x3))+-0.0000*(cos(x4))+-0.0001*(cos(x5))+-0.0056))+((-0.0039*((x0)**2)+0.5051*((x1)**2)+0.5051*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0056)))+0.0196)	
199	0	0	0	0.00000004	(0.9900*(((-0.0083*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0057))+((-0.0037*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0057)))+0.0195)	
299	0	0	0	0.00000004	(0.9900*(((-0.0079*(cos(x0))+-0.0001*(cos(x1))+-0.0001*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0001*(cos(x5))+-0.0058))+((-0.0036*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0058)))+0.0194)	
399	0	0	0	0.00000003	(0.9900*(((-0.0075*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0001*(cos(x4))+-0.0000*(cos(x5))+-0.0059))+((-0.0034*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0059)))+0.0193)	
499	0	0	0	0.00000003	(0.9900*(((-0.0071*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0001*(cos(x5))+-0.0061))+((-0.0032*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0061)))+0.0191)	
599	0	0	0	0.00000003	(0.9900*(((-0.0066*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0001*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0062))+((-0.0030*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0062)))+0.0190)	
699	0	0	0	0.00000002	(0.9900*(((-0.0061*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0064))+((-0.0028*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0064)))+0.0188)	
799	0	0	0	0.00000002	(0.9900*(((-0.0056*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0065))+((-0.0025*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0065)))+0.0186)	
899	0	0	0	0.00000002	(0.9900*(((-0.0051*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0067))+((-0.0023*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0067)))+0.0185)	
999	0	0	0	0.00000001	(0.9900*(((-0.0047*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0069))+((-0.0021*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0069)))+0.0183)	
1099	0	0	0	0.00000001	(0.9900*(((-0.0042*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0070))+((-0.0019*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0070)))+0.0182)	
1199	0	0	0	0.00000001	(0.9900*(((-0.0038*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0072))+((-0.0017*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0072)))+0.0180)	
1299	0	0	0	0.00000001	(0.9900*(((-0.0034*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0073))+((-0.0015*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0073)))+0.0179)	
1399	0	0	0	0.00000001	(0.9900*(((-0.0030*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0074))+((-0.0014*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0074)))+0.0178)	
1499	0	0	0	0.00000001	(0.9900*(((-0.0027*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0075))+((-0.0012*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0075)))+0.0176)	
1599	0	0	0	0.00000000	(0.9900*(((-0.0024*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0076))+((-0.0011*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0076)))+0.0175)	
1699	0	0	0	0.00000000	(0.9900*(((-0.0021*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0077))+((-0.0009*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0077)))+0.0174)	
1799	0	0	0	0.00000000	(0.9900*(((-0.0018*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0078))+((-0.0008*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0078)))+0.0174)	
1899	0	0	0	0.00000000	(0.9900*(((-0.0016*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0079))+((-0.0007*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0079)))+0.0173)	
1999	0	0	0	0.00000000	(0.9900*(((-0.0014*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0080))+((-0.0006*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0080)))+0.0172)	
2099	0	0	0	0.00000000	(0.9900*(((-0.0012*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0080))+((-0.0005*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0080)))+0.0171)	
2199	0	0	0	0.00000001	(0.9900*(((-0.0010*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+0.0001*(cos(x3))+0.0000*(cos(x4))+0.0001*(cos(x5))+-0.0081))+((-0.0005*((x0)**2)+0.5051*((x1)**2)+0.5051*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0081)))+0.0171)	
2299	0	0	0	0.00000000	(0.9900*(((-0.0009*(cos(x0))+-0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+-0.0000*(cos(x4))+0.0000*(cos(x5))+-0.0081))+((-0.0004*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0081)))+0.0170)	
2399	0	0	0	0.00000000	(0.9900*(((-0.0008*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0082))+((-0.0004*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0082)))+0.0170)	
2499	0	0	0	0.00000000	(0.9900*(((-0.0007*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0082))+((-0.0003*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0082)))+0.0170)	
2599	0	0	0	0.00000000	(0.9900*(((-0.0006*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0082))+((-0.0003*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0082)))+0.0169)	
2699	0	0	0	0.00000000	(0.9900*(((-0.0005*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0083))+((-0.0002*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0083)))+0.0169)	
2799	0	0	0	0.00000000	(0.9900*(((-0.0005*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0083))+((-0.0002*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0083)))+0.0169)	
2899	0	0	0	0.00000000	(0.9900*(((-0.0004*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0083))+((-0.0002*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0083)))+0.0169)	
2999	0	0	0	0.00000000	(0.9900*(((-0.0004*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0083))+((-0.0002*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0083)))+0.0169)	
3099	0	0	0	0.00000000	(0.9900*(((-0.0003*(cos(x0))+0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0083))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0083)))+0.0168)	
3199	0	0	0	0.00000000	(0.9900*(((-0.0003*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3299	0	0	0	0.00000000	(0.9900*(((-0.0003*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3399	0	0	0	0.00000000	(0.9900*(((-0.0002*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3499	0	0	0	0.00000000	(0.9900*(((-0.0002*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3599	0	0	0	0.00000000	(0.9900*(((-0.0002*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
